0,5,21,35,36,38,39,45,47,49,59,60,61,64,71,74,76,82,87,94
1,4,5,10,18,20,22,24,42,43,47,49,51,54,66,78,80,92,93,96
5,10,18,21,22,24,41,43,44,46,47,49,54,55,60,68,78,80,92,96
1,18,22,24,33,36,42,43,46,51,54,55,66,68,75,76,78,83,92,96
0,1,3,5,7,10,28,36,37,38,43,44,45,47,60,64,73,87,94,97
0,4,5,8,11,16,22,33,35,36,54,64,66,75,79,89,92,96,97,99
1,7,10,20,21,28,35,37,43,46,47,54,55,68,70,81,83,85,92,96
15,20,24,25,36,41,46,51,55,60,61,68,71,76,79,83,86,87,94,96
0,3,5,24,26,40,45,49,52,53,54,57,60,64,73,75,80,81,83,92
0,4,7,24,28,37,38,41,46,47,53,55,68,72,75,79,82,89,96,99
0,4,5,11,25,45,47,49,53,54,60,66,74,75,83,86,87,92,96,99
1,3,7,17,18,19,20,21,35,37,41,46,50,55,68,73,81,82,83,93
0,7,10,24,28,35,36,37,43,45,46,49,50,55,61,64,68,74,81,96
5,11,17,18,20,22,42,43,51,54,66,70,78,79,80,81,87,92,94,96
1,3,4,5,7,17,20,28,36,37,43,51,54,64,66,73,75,83,92,93
0,4,5,20,21,24,35,44,46,50,55,59,60,64,68,70,81,85,87,96
0,4,11,18,22,36,39,42,46,49,51,54,55,66,68,78,80,87,92,96
4,10,11,18,21,22,24,39,43,46,49,55,68,70,80,81,85,87,92,94
0,1,3,4,7,28,36,37,38,39,43,44,47,60,64,73,75,89,96,97
0,1,8,11,16,18,25,26,43,47,54,57,58,64,66,80,87,89,92,96
4,5,10,15,17,18,21,22,25,36,44,46,47,58,70,75,78,85,94,96
1,11,17,18,22,26,35,40,41,42,43,44,57,58,66,80,87,89,94,96
15,21,24,35,36,38,40,49,50,55,60,61,64,70,75,85,89,93,96,97
0,15,20,26,40,45,46,47,54,55,57,60,66,68,73,74,92,93,97,99
0,1,5,10,19,26,39,40,41,42,44,51,57,58,60,73,80,81,87,93
0,1,5,7,17,20,21,25,28,35,36,37,40,50,52,55,57,68,70,85
0,19,24,36,38,39,43,44,46,47,52,55,58,68,70,80,81,83,85,96
3,11,15,18,36,39,46,54,55,58,68,71,73,78,80,83,87,92,94,99
0,5,11,16,18,22,24,41,46,49,54,55,64,66,68,76,83,86,92,96
11,18,38,41,43,47,53,55,58,59,60,61,66,75,79,83,85,89,94,97
0,15,19,26,35,36,38,40,43,46,47,55,57,58,60,64,68,74,76,87
0,1,5,7,18,20,36,43,46,47,55,64,66,68,70,75,80,85,86,93
1,7,20,21,22,24,28,35,37,43,46,54,55,66,68,70,75,85,92,96
0,7,11,18,22,28,37,42,47,49,51,54,58,64,78,79,80,89,92,99
0,1,3,5,10,15,20,24,25,36,41,42,43,58,70,73,76,83,94,96
8,11,16,18,22,26,35,41,46,55,58,60,68,74,78,79,82,94,96,97
1,3,26,28,35,40,41,44,49,52,54,57,60,64,72,73,80,82,83,93
0,1,4,5,10,18,20,24,25,36,43,51,54,71,76,80,87,92,94,96
0,5,11,17,18,24,25,36,41,47,49,51,58,66,75,80,82,87,94,96
3,4,10,17,22,26,40,42,46,53,54,55,68,70,73,76,80,81,85,92
8,10,16,33,35,39,41,49,58,60,71,75,80,82,83,86,87,89,94,99
0,1,5,17,20,21,25,35,36,44,50,52,60,64,66,80,81,83,93,97
0,4,11,15,22,35,36,41,51,54,60,64,66,75,78,82,87,92,94,96
0,1,18,20,26,36,40,41,42,43,47,51,52,54,57,59,61,66,92,96
3,4,5,15,18,26,35,36,44,45,46,53,55,57,58,60,61,74,85,93
1,5,10,17,18,20,24,25,43,44,46,55,59,61,68,71,73,87,94,96
0,21,24,25,35,38,39,41,43,45,47,50,52,61,70,71,74,85,87,94
4,10,11,21,33,46,49,50,54,55,68,70,71,80,81,85,86,87,92,94
1,3,5,10,20,24,25,36,42,43,44,46,47,52,53,55,68,73,93,96
0,1,5,10,19,20,26,33,36,39,40,41,43,49,57,64,71,73,87,94
0,1,3,10,18,20,24,43,46,50,53,54,55,68,71,73,92,93,96,99
1,5,7,20,21,24,25,28,36,37,38,43,47,51,57,59,70,85,96,97
5,11,17,18,35,36,41,42,44,51,58,64,70,72,75,78,82,85,89,92
1,5,10,18,20,22,24,35,36,37,41,44,49,52,58,70,80,83,85,96
7,17,18,19,21,28,33,37,42,44,46,54,71,75,78,80,82,87,92,94
7,10,17,18,22,28,35,37,41,42,46,55,58,60,61,68,72,76,83,94
1,5,7,10,20,26,28,36,37,40,42,44,45,49,52,54,74,82,92,97
0,11,15,24,35,39,41,44,50,58,66,71,72,75,78,79,80,86,96,99
0,11,18,26,39,41,46,53,54,55,58,66,68,72,79,89,92,96,97,99
0,3,7,28,35,37,41,43,46,54,55,68,70,78,81,82,85,92,93,99
0,26,35,38,39,45,47,49,53,57,59,60,64,71,74,75,87,93,94,99
0,5,7,24,25,26,28,37,43,46,51,54,55,61,68,70,85,92,96,99
18,22,25,26,35,39,40,41,42,45,54,57,74,78,80,82,86,87,92,99
0,5,8,10,11,16,25,41,44,47,53,58,71,75,78,79,86,87,92,94
0,8,16,18,22,26,38,42,47,58,59,64,66,72,75,78,79,86,89,96
0,5,11,18,36,42,46,47,53,54,55,58,66,68,72,78,80,92,96,99
10,17,18,22,41,42,46,51,55,58,66,68,75,78,80,82,87,89,94,96
1,3,8,16,18,20,26,28,37,40,41,43,46,55,57,68,73,75,82,96
0,5,11,17,19,21,33,35,36,38,49,50,53,59,61,70,80,85,93,94
0,8,15,16,21,24,36,39,43,44,49,54,60,66,76,78,79,80,92,99
5,10,17,19,22,25,26,42,43,50,51,53,61,70,78,80,82,85,89,93
0,1,7,10,15,20,28,36,37,39,43,60,61,64,70,71,74,75,81,85
3,11,15,26,35,36,37,38,41,47,49,57,59,60,61,64,73,76,82,93
0,5,17,18,24,40,42,43,46,51,53,54,55,58,61,68,75,80,92,96
0,4,7,28,35,36,37,39,41,43,44,52,55,64,68,71,75,81,82,89
1,3,15,20,25,26,33,40,43,46,50,52,55,57,66,68,70,73,80,85
0,5,7,18,21,25,28,36,40,43,46,49,50,55,59,68,70,81,85,96
1,10,17,20,24,28,35,37,41,42,43,49,51,66,75,80,82,83,89,99
1,3,7,28,33,36,37,39,41,45,49,53,61,64,71,74,82,87,89,94
0,5,10,18,22,24,35,36,42,44,47,54,60,64,71,75,78,87,92,94
0,5,7,10,28,36,37,43,44,46,49,50,55,64,68,70,73,80,81,85
0,7,11,15,28,37,45,49,50,53,60,64,68,71,74,83,87,93,94,96
5,11,17,18,19,22,28,38,42,46,47,51,54,55,66,68,78,79,80,92
0,11,36,39,46,49,54,55,64,66,68,70,71,75,85,87,92,94,97,99
10,17,21,22,35,39,40,41,45,52,54,58,66,73,74,79,80,82,92,97
11,15,38,41,45,47,50,53,58,60,70,72,74,75,82,86,89,93,94,99
4,5,18,36,41,42,43,51,53,60,64,66,75,76,82,83,89,93,94,96
0,1,5,7,20,24,25,28,35,37,39,43,46,49,55,61,68,75,85,96
1,10,18,20,26,35,40,42,43,46,47,52,55,57,60,68,75,80,82,96
5,7,10,17,18,22,28,37,42,46,51,55,66,68,70,80,82,85,92,96
0,5,8,16,24,36,38,45,47,54,58,66,68,70,73,85,92,96,97,99
4,5,10,22,24,26,36,40,42,44,50,54,55,58,70,76,80,83,92,96
0,4,8,11,15,16,24,25,26,36,40,54,57,58,74,79,80,89,92,96
5,7,15,20,21,24,28,35,36,43,44,45,46,53,55,60,61,64,68,96
10,15,24,25,35,36,38,43,46,47,51,55,59,60,61,68,70,74,85,96
0,1,5,21,36,39,43,44,49,50,51,52,53,55,59,74,81,83,87,94
0,19,25,38,39,40,46,47,53,55,60,64,68,71,80,81,87,93,94,96
1,7,15,17,18,20,22,26,28,37,40,41,43,47,57,58,66,75,80,96
0,5,17,19,21,26,33,36,40,44,49,50,51,53,57,64,70,81,85,93
1,15,20,24,25,33,35,46,50,52,55,61,64,68,70,85,87,89,94,99
7,15,19,20,21,28,33,37,39,46,54,55,59,61,70,81,85,92,93,96
7,17,22,28,36,37,42,46,47,51,54,55,59,66,68,70,80,85,92,96
1,3,20,38,43,44,46,47,50,55,60,61,68,70,71,73,80,85,92,96
10,22,36,38,39,47,54,58,64,66,75,78,80,83,87,89,92,94,96,99
0,1,20,40,43,46,47,50,54,55,57,59,68,70,76,83,85,86,92,96
8,11,15,16,26,40,41,45,49,57,58,74,75,78,79,87,89,93,94,97
7,11,17,18,42,46,47,49,51,54,55,58,68,70,78,80,85,87,92,96
17,25,26,35,40,41,42,46,47,49,54,55,57,66,68,80,82,92,96,99
0,7,10,21,25,28,36,37,40,46,51,55,57,64,68,70,71,81,85,87
0,1,3,5,7,21,26,28,37,40,41,43,47,50,57,71,73,76,87,94
0,5,8,15,19,25,35,36,41,44,45,47,49,53,58,59,61,72,74,83
26,35,39,41,43,45,47,49,54,66,71,74,75,82,83,87,89,92,97,99
4,5,10,18,22,24,25,26,36,42,49,51,57,58,60,66,78,79,92,97
0,5,10,20,24,25,26,36,39,44,49,50,57,66,70,71,82,85,87,96
0,1,18,20,24,41,42,43,47,51,55,66,68,75,78,80,82,83,89,96
0,11,18,25,26,41,42,43,49,54,58,61,66,70,75,82,85,89,92,96
0,1,18,20,26,40,41,43,45,46,53,55,58,60,64,68,75,76,93,96
0,11,18,26,35,40,44,46,54,55,57,66,68,75,79,89,92,96,97,99
11,26,35,36,38,40,43,47,49,57,58,59,64,71,75,83,87,89,94,96
0,3,4,5,17,40,42,44,51,54,58,60,66,71,73,75,87,89,92,94
0,4,5,11,18,22,25,36,38,45,47,53,74,75,76,78,79,80,89,97
5,10,18,21,24,36,40,41,42,44,46,47,54,55,60,61,64,68,92,96
0,10,11,17,18,22,26,36,40,42,51,54,57,59,75,79,92,94,96,99
0,5,15,24,36,38,44,46,47,49,53,55,59,60,61,64,68,71,81,87
1,20,21,41,46,51,52,53,54,55,59,68,70,82,85,92,93,94,96,99
1,5,20,26,36,39,40,43,44,47,50,52,57,74,76,81,87,89,94,97
0,10,18,22,24,35,41,42,46,49,54,55,58,60,66,68,78,82,92,96
11,17,18,22,26,40,42,46,51,54,55,61,68,70,75,78,85,86,89,92
0,4,7,11,28,37,38,39,45,47,53,58,59,71,74,79,87,89,93,94
20,25,33,35,40,41,43,44,49,50,51,54,59,61,66,75,82,83,92,99
0,1,3,10,11,20,41,42,43,47,58,60,70,73,75,80,82,83,89,99
4,8,11,16,17,22,25,42,47,51,53,54,58,75,80,87,89,92,94,97
4,21,24,25,36,38,40,41,43,46,47,55,64,68,72,76,83,93,96,99
0,1,5,8,11,15,20,24,36,39,43,44,49,50,64,66,71,83,87,94
0,4,10,11,16,18,24,39,43,44,47,54,66,75,87,89,92,94,96,97
0,1,4,18,22,35,36,42,44,59,60,64,66,75,78,79,82,89,93,96
3,15,18,19,21,25,36,38,46,49,50,55,59,61,68,70,71,74,76,85
0,18,35,36,41,46,51,54,55,64,68,70,75,80,82,85,92,96,97,99
0,1,15,20,25,38,43,46,47,53,54,55,60,61,68,72,75,80,92,99
4,18,21,24,33,35,41,42,44,54,61,75,76,82,87,89,92,94,96,99
0,5,11,15,17,22,25,26,36,40,42,50,51,57,58,72,76,78,87,94
10,22,38,45,46,47,49,54,55,58,64,68,74,78,79,80,83,92,94,96
1,7,11,18,20,24,25,43,49,52,53,54,55,75,79,86,92,93,96,99
1,5,7,10,17,18,20,21,28,37,41,44,46,49,54,55,68,87,92,94
1,7,20,22,28,36,37,38,46,47,53,55,58,59,60,68,74,75,92,93
0,3,5,7,17,24,26,28,36,37,40,43,44,57,59,64,75,81,96,99
10,24,33,35,38,41,43,47,51,55,70,71,79,80,82,85,87,89,96,99
10,21,35,38,40,41,46,49,51,55,66,68,70,76,80,81,82,85,93,96
0,1,5,18,20,21,25,36,38,39,41,43,46,51,55,68,70,81,85,96
4,17,18,22,26,36,40,42,46,47,49,53,55,57,64,68,75,81,89,96
11,17,22,39,42,45,49,51,54,66,71,74,78,79,83,87,92,94,96,97
0,1,4,5,18,20,21,28,35,36,37,41,43,44,47,49,51,64,75,96
5,7,10,18,21,28,37,38,43,44,46,47,50,51,53,54,55,75,92,96
1,19,20,21,24,25,33,39,43,54,55,59,75,78,80,87,89,92,96,99
0,4,11,18,33,38,42,43,46,47,54,55,68,70,75,76,80,85,92,99
5,10,11,18,24,25,26,35,36,41,42,54,57,61,66,75,79,82,92,96
0,1,5,15,20,21,24,36,40,42,43,44,47,49,51,53,64,73,85,93
3,15,19,21,26,40,41,42,46,55,57,60,68,70,73,80,82,85,94,96
1,8,16,20,36,39,41,44,64,71,75,76,79,82,83,86,87,89,94,97
11,24,35,38,41,43,46,55,61,68,70,74,78,79,82,85,89,96,97,99
11,15,19,24,38,39,41,47,49,53,60,70,71,80,82,85,87,93,94,96
0,1,15,18,20,26,40,41,42,54,57,58,60,64,66,78,80,82,92,96
3,5,11,15,35,41,45,47,58,59,66,72,73,74,76,79,82,96,97,99
0,1,18,20,38,43,46,47,54,55,68,70,71,75,80,81,85,92,94,96
1,3,5,20,25,40,43,46,49,55,58,66,68,70,75,79,83,85,96,99
4,10,15,17,25,38,43,46,47,51,54,55,58,61,66,68,71,83,92,99
1,10,20,22,24,25,41,42,45,55,61,66,68,74,78,79,80,81,96,99
10,11,18,24,25,26,41,42,51,54,57,58,61,68,75,78,80,82,89,92
0,1,10,20,24,33,35,36,39,43,49,64,71,75,79,81,83,87,94,96
1,8,16,20,25,36,39,41,43,45,46,49,51,61,74,78,80,82,83,87
5,11,18,22,26,36,38,40,41,57,58,64,66,75,78,79,82,83,89,96
0,7,26,28,37,39,40,46,54,55,57,68,71,80,86,87,92,93,94,96
0,1,3,5,10,20,21,24,25,36,37,43,45,50,52,61,74,79,80,96
10,18,21,33,42,46,47,49,51,54,55,66,68,70,75,78,85,89,92,96
1,4,15,20,21,25,35,40,41,43,46,49,50,55,61,68,73,83,93,96
5,11,25,26,35,40,41,44,50,54,57,58,59,60,61,64,76,83,97,99
3,7,19,28,35,37,40,43,47,51,64,70,73,75,76,80,81,82,85,93
0,8,16,18,26,35,44,45,54,57,61,64,66,72,74,79,89,92,93,99
0,11,38,43,46,47,54,55,59,60,61,64,66,68,75,80,87,92,94,96
20,21,24,33,35,40,41,43,44,45,51,61,64,74,75,80,81,82,93,99
1,3,5,17,18,20,21,22,25,36,46,49,54,55,66,68,73,92,96,97
0,1,15,20,25,33,35,36,39,43,57,60,64,66,75,78,79,80,93,96
5,18,22,43,49,54,55,58,60,66,68,75,78,79,80,89,92,94,96,99
5,7,8,10,15,16,18,22,25,28,37,41,45,50,59,61,72,74,86,94
7,10,11,17,18,19,24,28,36,37,41,46,51,55,64,68,73,75,82,96
3,5,10,11,17,24,25,26,36,40,42,44,50,51,57,58,76,80,81,83
0,7,15,33,36,43,44,45,50,70,74,78,79,83,85,87,89,94,96,97
0,7,8,16,22,28,37,39,46,49,54,55,61,68,71,75,86,87,92,94
1,3,7,18,28,36,38,39,43,44,47,52,70,71,73,76,83,87,94,97
4,5,8,11,16,17,18,22,39,42,45,51,71,72,74,75,78,87,89,94
11,20,24,25,35,39,43,44,45,46,49,54,55,68,71,74,79,85,87,92
0,8,11,16,22,39,45,58,66,71,72,74,75,78,83,86,87,89,94,96
0,8,10,11,16,22,36,43,45,47,58,60,64,66,74,75,93,96,97,99
1,18,22,38,42,44,46,47,49,51,54,58,59,66,70,78,79,92,94,99
1,8,16,20,22,26,39,40,41,43,47,49,53,57,59,64,72,76,82,97
5,18,22,24,35,36,38,42,47,49,51,64,66,70,71,78,79,83,87,96
1,11,17,18,19,20,42,46,51,54,55,68,70,75,80,82,85,89,92,96
0,1,4,5,8,11,16,18,25,35,41,43,46,49,55,64,68,75,83,93
1,18,19,33,35,38,39,41,43,44,46,47,54,55,68,71,74,75,82,92
1,4,8,11,16,38,39,43,47,49,53,58,60,71,86,87,93,94,96,99
0,5,10,18,21,26,40,42,43,46,47,51,55,57,58,66,68,80,81,96
7,11,18,21,24,37,39,40,41,46,55,68,71,75,78,82,87,89,96,99
0,1,3,5,10,15,20,25,36,43,50,51,52,57,68,70,73,76,83,94
1,4,11,21,43,46,47,51,54,55,58,66,68,78,85,87,89,92,94,96
0,11,16,26,39,41,43,47,58,66,71,75,78,79,82,83,87,89,94,99
0,1,3,5,7,17,20,24,25,28,36,37,39,43,49,52,53,71,75,83
21,24,25,28,37,41,45,46,49,55,60,68,70,71,76,82,85,87,94,96
1,8,11,16,20,43,47,53,59,60,71,74,75,79,82,86,87,89,94,97
1,20,24,25,26,39,40,43,50,52,54,57,61,64,66,75,76,80,86,92
1,3,20,21,25,33,35,36,39,43,45,52,59,61,71,74,76,81,87,94
0,5,11,22,25,36,41,43,45,46,53,55,58,61,64,66,74,75,94,97
1,4,5,15,17,19,20,33,36,40,41,43,44,59,60,61,64,75,81,93
1,4,20,35,36,43,44,49,53,54,58,64,72,74,79,80,81,85,92,97
1,5,7,15,20,24,25,26,28,37,38,40,41,43,46,47,57,64,68,96
0,3,4,7,15,25,28,33,36,37,38,50,55,60,64,68,71,75,87,99
0,1,5,10,11,15,20,25,26,35,39,41,50,57,61,64,71,87,94,97
1,5,11,18,22,26,38,39,42,43,47,49,54,58,66,80,87,92,94,96
5,10,11,17,18,22,25,26,41,47,54,55,58,61,64,66,80,82,89,96
0,22,26,40,41,46,49,50,53,55,57,59,60,64,66,68,83,89,93,94
5,10,15,18,24,25,36,41,42,47,49,54,60,61,66,79,82,92,94,96
0,1,4,5,11,20,21,22,26,45,47,49,54,64,72,74,78,83,87,94
1,4,11,20,24,36,44,46,49,55,58,60,66,68,70,75,80,85,96,99
1,4,15,18,20,26,39,40,42,43,46,49,55,64,68,70,71,76,87,94
0,7,11,18,26,28,33,37,38,40,42,47,57,64,75,80,87,89,93,94
0,5,10,18,36,38,41,43,46,47,51,54,55,58,59,66,81,82,92,96
11,16,24,38,40,45,46,47,54,55,59,68,71,74,80,87,92,94,96,99
4,5,10,20,21,35,38,41,45,49,50,53,58,61,74,79,82,89,92,97
1,20,26,35,36,39,40,43,46,52,53,55,57,61,64,68,71,85,87,93
5,10,17,19,21,22,24,26,36,40,45,54,57,60,64,74,78,79,80,96
0,1,3,10,17,20,24,25,33,41,43,44,54,55,75,80,82,83,92,96
1,3,15,18,20,26,36,43,44,46,54,55,57,64,68,75,80,92,96,99
0,8,11,16,36,38,39,41,44,49,50,53,59,60,64,71,82,87,93,94
0,1,5,7,18,20,28,36,37,43,46,51,55,60,64,66,68,70,85,96
1,4,10,11,18,20,22,25,43,46,49,54,55,68,75,87,89,92,94,96
1,5,10,15,18,20,22,42,43,45,47,49,54,66,74,80,83,92,94,96
4,5,10,15,26,35,36,39,43,46,49,51,54,55,68,71,83,87,92,97
0,15,17,35,39,41,45,46,53,54,55,64,68,71,74,81,83,87,93,94
0,7,15,18,35,36,37,44,45,46,55,59,64,68,71,72,76,79,97,99
1,18,19,20,21,24,26,33,35,38,40,43,51,57,73,76,81,85,93,96
0,10,11,15,20,24,35,36,38,39,43,44,47,53,60,64,71,75,97,99
0,1,5,11,20,25,26,36,40,43,52,54,55,57,64,68,76,83,92,99
15,18,19,26,40,41,42,46,47,55,57,58,59,61,68,82,87,89,94,96
15,17,25,38,39,41,43,44,47,49,59,61,66,70,79,80,83,92,96,99
0,1,5,20,22,24,35,36,41,43,45,46,49,55,58,66,68,74,82,99
0,1,18,33,41,42,43,46,51,53,55,64,66,68,70,78,82,85,93,96
0,5,17,18,36,44,46,49,51,53,54,55,60,68,70,85,87,92,94,96
0,11,19,21,33,35,36,43,44,46,49,54,55,61,68,75,80,81,93,99
1,18,20,22,24,25,43,46,52,54,55,61,68,75,78,79,80,83,92,94
0,1,3,5,11,20,25,33,35,41,43,44,46,55,61,64,68,71,82,87
0,5,8,15,16,35,36,39,41,45,46,49,55,59,64,70,74,79,87,94
3,5,8,11,16,24,26,35,40,41,45,57,60,71,73,74,75,76,82,96
0,15,22,24,33,35,36,38,39,40,43,44,45,51,66,72,74,79,89,97
0,1,19,20,21,36,46,49,50,51,55,58,64,68,70,75,76,80,85,96
5,8,10,11,16,18,35,36,41,42,60,66,72,74,78,82,83,86,89,96
0,5,7,11,18,22,25,28,36,37,38,47,51,58,64,75,79,87,94,96
5,7,10,18,22,25,37,46,51,54,55,68,70,75,80,81,85,92,93,99
1,5,18,20,24,25,39,41,43,44,46,51,54,55,61,66,68,80,92,96
0,5,10,11,15,24,28,35,36,39,41,44,53,55,60,64,70,74,82,85
3,7,10,18,21,24,28,37,41,46,55,57,66,68,73,75,78,82,93,96
4,11,15,18,20,22,39,43,46,47,53,54,55,60,66,68,78,87,92,94
0,1,7,18,20,25,28,36,37,43,49,55,60,68,70,75,80,81,92,99
5,7,10,17,18,21,22,28,37,42,44,49,52,53,60,64,76,78,80,89
0,5,15,21,25,36,44,51,55,60,61,64,68,70,71,80,81,82,85,99
17,18,19,21,26,33,38,40,41,43,46,47,55,66,68,70,79,85,89,96
7,15,33,35,37,43,46,49,53,55,59,61,68,70,71,85,86,87,89,94
1,3,5,15,17,18,20,21,36,38,42,43,47,51,52,55,66,73,80,96
1,4,5,7,10,18,19,20,24,28,36,37,43,50,51,52,76,81,93,97
5,18,22,24,36,38,41,42,44,46,47,51,55,60,64,68,70,80,82,83
0,1,4,17,19,20,40,43,45,46,52,55,60,66,68,74,78,81,82,97
7,18,20,24,25,28,37,40,42,45,49,52,54,61,66,74,80,87,92,96
4,20,22,24,25,26,38,47,52,57,60,64,66,70,71,78,86,93,97,99
0,10,16,22,38,39,42,45,47,50,58,71,74,75,79,87,89,94,97,99
5,10,15,18,22,33,36,41,43,46,51,54,55,68,70,79,80,85,92,96
5,7,10,11,22,28,35,36,37,41,42,43,44,47,52,58,75,82,89,99
1,5,7,20,24,25,43,44,47,54,60,61,66,71,75,80,87,92,94,96
0,1,5,10,18,20,21,26,40,41,43,46,49,50,55,60,68,70,82,94
0,4,10,11,21,24,26,33,36,40,49,52,54,59,64,75,87,92,94,99
1,4,7,10,15,17,18,20,28,37,43,46,54,55,68,70,83,85,92,99
4,7,11,15,26,35,37,39,40,46,55,58,61,66,68,75,83,94,96,99
0,1,5,7,20,21,24,26,28,35,36,39,40,43,44,57,60,64,85,96
1,5,7,20,24,26,28,35,36,37,41,43,44,47,51,55,68,82,83,96
1,5,8,10,11,16,18,20,24,36,41,42,43,53,58,66,70,72,79,96
10,11,20,21,22,36,38,40,43,46,50,55,59,61,64,66,68,70,85,87
1,4,20,22,26,36,38,41,43,46,47,55,57,66,68,82,83,89,96,99
0,7,18,24,26,28,36,37,38,40,41,47,49,57,64,66,78,82,89,97
5,11,16,17,18,22,25,26,39,47,51,57,58,72,78,80,87,94,96,99
0,5,7,17,25,28,37,41,50,54,58,61,71,75,78,80,82,87,89,99
11,35,41,45,49,54,55,59,66,74,75,78,79,82,87,89,92,94,97,99
0,1,4,11,17,20,36,37,46,51,53,54,55,66,68,70,80,83,85,92
5,8,16,18,22,24,26,35,36,41,42,45,47,54,66,70,74,82,92,96
11,18,22,25,41,46,49,54,55,58,61,68,79,80,82,85,89,92,94,96
3,4,26,36,40,41,46,51,52,54,55,57,66,68,70,82,85,89,92,96
0,7,8,10,11,16,39,42,49,54,60,64,71,73,83,87,93,94,96,99
1,3,4,26,33,35,36,39,40,44,49,50,52,70,71,73,76,81,83,85
0,3,11,18,24,25,33,41,42,46,53,55,59,64,66,68,73,81,82,96
0,5,7,10,19,20,21,24,28,35,37,41,70,73,80,81,82,85,89,99
0,1,4,11,15,19,20,25,36,38,40,43,46,47,49,55,68,75,80,93
0,11,15,24,33,39,41,45,59,60,61,64,72,74,78,82,83,94,96,99
7,20,26,28,35,36,37,39,40,41,43,44,46,55,57,58,68,82,87,94
5,8,11,16,18,22,37,38,42,45,47,51,54,58,74,78,86,87,92,94
0,11,35,38,41,43,47,52,59,60,64,75,81,82,83,87,93,94,96,99
0,1,4,15,19,20,25,26,40,43,46,50,55,57,61,68,71,76,81,87
18,20,24,25,26,36,38,43,44,46,47,50,51,55,59,60,61,64,68,96
0,4,18,26,35,40,46,54,55,57,58,64,68,70,80,83,85,89,92,96
0,10,18,24,25,46,54,55,58,60,68,70,71,72,78,85,87,89,92,96
15,18,19,22,25,33,42,46,49,51,55,68,70,75,78,80,81,85,96,99
0,3,5,11,21,36,42,49,51,52,53,55,60,64,68,71,73,75,83,93
4,7,18,24,28,33,37,42,43,44,47,49,50,59,71,75,79,83,87,99
11,18,20,24,38,39,43,46,47,53,54,55,58,68,70,71,85,87,94,99
18,26,38,40,42,46,50,54,55,57,66,68,70,78,80,81,85,89,92,96
7,26,28,35,36,39,41,43,44,47,49,60,71,75,79,82,87,89,97,99
1,3,4,5,10,20,24,25,36,39,43,44,46,49,50,51,55,68,73,81
10,11,18,20,42,46,54,55,58,59,66,68,70,76,78,80,83,92,94,96
11,18,22,39,42,44,46,47,54,55,61,68,70,74,78,80,92,94,96,99
0,1,5,7,20,28,36,37,38,40,43,44,45,50,52,70,74,83,94,97
4,8,16,25,33,38,39,43,46,47,53,55,64,68,71,75,87,89,93,94
1,3,5,17,18,19,21,24,25,43,46,52,55,68,70,71,73,81,85,96
4,11,26,40,45,54,57,58,59,71,74,79,83,85,86,87,92,93,94,96
0,17,24,25,35,36,42,44,47,50,64,71,75,80,82,83,87,89,94,96
1,3,10,18,21,24,25,35,43,46,54,55,68,73,80,81,85,92,93,96
0,4,8,11,16,22,38,39,43,47,49,64,66,71,72,86,87,93,94,97
0,5,11,18,22,36,43,47,54,58,64,75,78,79,85,89,92,94,96,99
7,8,11,16,26,28,37,39,40,45,46,55,60,68,71,74,83,87,89,97
11,15,18,20,22,24,25,43,44,53,60,61,78,79,80,82,87,94,96,99
18,19,25,39,40,41,43,46,47,55,57,60,66,68,70,80,82,85,87,96
0,1,5,7,10,20,24,36,37,38,43,45,47,49,58,64,71,74,75,94
3,5,10,18,41,45,54,58,60,66,73,74,79,82,87,89,92,96,97,99
1,4,15,17,18,20,21,22,24,25,39,43,45,49,51,66,74,78,79,82
0,17,24,26,36,44,46,49,53,54,55,64,66,68,70,71,81,85,92,96
4,5,10,18,21,22,24,25,40,42,43,55,57,66,68,70,80,85,87,96
1,4,18,19,24,25,28,33,37,42,46,47,51,54,68,71,80,92,94,96
4,5,11,19,25,26,33,39,40,49,57,58,64,66,71,75,80,87,89,96
5,10,11,17,18,36,44,46,47,51,55,59,68,75,80,81,83,89,96,99
0,5,10,18,22,26,41,42,47,49,51,66,72,75,78,80,82,89,96,97
1,20,22,26,39,40,43,54,57,60,64,66,78,79,80,87,92,94,96,99
0,7,18,20,28,36,37,40,43,47,53,54,57,64,75,86,89,92,96,99
21,22,24,25,26,35,42,43,47,64,66,70,71,78,85,86,92,93,96,99
0,10,18,20,21,24,25,33,43,46,49,53,55,61,66,68,70,85,86,96
1,11,18,20,24,36,41,43,46,54,55,58,68,75,80,83,92,93,94,96
4,11,21,35,39,41,45,53,54,66,71,74,75,82,87,89,92,93,94,97
8,11,15,16,20,26,28,35,37,38,40,41,43,45,47,57,72,74,82,89
7,10,18,22,28,38,40,42,46,47,51,55,68,70,75,78,80,81,85,96
5,18,20,21,25,38,39,41,43,47,51,52,54,61,70,76,81,82,85,92
0,4,15,18,21,28,33,36,38,42,43,44,46,47,50,59,64,70,74,96
3,20,21,24,25,35,40,41,44,45,46,50,55,61,68,70,71,74,76,85
0,5,19,24,25,35,41,43,45,47,52,59,61,70,71,74,76,81,85,87
1,5,8,16,20,24,25,39,44,45,50,61,71,72,74,81,82,87,97,99
0,1,10,11,20,28,43,46,49,50,55,59,61,64,66,68,70,76,85,92
0,21,24,36,43,44,46,49,50,51,52,55,59,61,68,70,80,85,89,96
0,5,11,18,22,26,36,39,42,44,47,49,60,66,78,83,87,94,96,97
