0,4,5,11,26,36,47,49,55,57,58,61,64,76,79,83,87,89,94,97
1,18,20,21,22,24,43,46,47,51,54,55,64,66,68,80,92,93,96,99
0,5,10,18,36,43,46,49,54,55,58,60,64,68,70,79,80,83,85,92
1,18,21,22,24,33,43,46,51,54,55,60,66,68,70,80,82,85,92,96
0,5,24,28,36,38,39,43,47,49,50,58,60,64,71,76,83,87,94,97
4,8,11,22,33,42,53,54,58,64,66,72,75,79,82,83,89,96,97,99
1,11,21,24,35,36,43,46,47,49,55,66,68,70,75,80,81,83,85,92
5,17,19,21,25,28,33,44,50,51,52,55,61,70,71,73,76,81,85,93
4,10,11,20,24,26,36,41,49,54,57,58,60,61,64,66,68,75,83,93
8,15,18,22,38,43,45,47,55,58,60,72,75,76,79,80,82,86,89,97
0,1,11,35,36,41,46,49,54,59,60,64,66,74,82,83,89,92,93,97
17,18,19,21,33,37,40,41,46,51,55,59,68,76,80,82,85,86,93,96
0,7,10,18,20,21,37,38,43,45,47,52,55,61,64,66,75,80,81,96
1,15,18,20,24,26,28,33,35,37,40,41,42,43,47,52,53,70,73,81
7,17,18,19,28,36,37,43,46,51,54,55,61,66,68,70,80,81,83,85
5,19,20,21,24,26,33,40,49,51,55,57,70,71,80,81,85,89,93,94
0,4,5,15,20,36,37,46,54,59,60,61,66,72,76,78,79,80,83,97
19,20,21,35,39,43,46,47,49,51,55,68,71,75,80,81,85,87,92,94
0,4,24,26,36,38,42,47,53,58,59,64,66,68,70,71,79,87,94,99
11,15,22,26,35,38,43,45,47,54,58,60,66,68,74,78,79,89,92,97
5,15,18,24,36,41,42,44,46,47,49,54,55,58,66,68,70,75,79,92
1,11,24,26,35,36,40,41,43,44,47,49,57,58,59,64,82,83,94,99
0,10,20,21,22,24,36,47,49,54,55,60,61,68,71,75,80,85,89,92
0,10,15,18,26,36,38,45,47,55,57,58,60,66,68,79,80,89,97,99
3,4,5,10,15,17,19,21,26,33,37,39,40,44,57,60,70,81,87,93
0,1,5,7,21,24,25,28,35,36,37,40,41,50,60,61,64,70,81,85
1,3,5,17,20,24,26,33,37,40,43,47,50,52,55,57,70,83,85,96
1,18,22,24,38,46,47,49,54,55,68,75,78,80,83,86,92,96,97,99
0,11,16,18,20,24,41,44,54,60,64,66,68,75,80,82,83,89,92,96
4,11,22,24,35,38,41,43,47,49,54,58,64,75,79,82,87,89,94,97
1,3,5,15,19,21,26,33,40,41,43,47,50,52,57,73,76,81,82,85
1,7,18,20,21,41,43,46,54,55,64,66,68,75,76,83,85,89,93,96
1,18,20,22,35,46,49,54,55,58,59,64,66,68,78,83,85,92,96,99
7,11,26,28,35,37,40,41,43,47,49,58,59,64,71,74,82,87,94,97
0,1,3,5,15,20,24,36,38,40,43,47,61,64,70,73,76,80,83,96
7,8,16,26,28,35,37,41,46,49,53,55,58,59,60,68,78,82,96,97
5,15,22,26,33,35,36,40,41,45,46,57,59,60,74,78,82,92,93,97
0,1,4,11,18,24,25,36,49,51,55,64,68,70,71,76,83,87,92,94
4,5,10,18,20,24,39,43,49,51,54,58,66,75,79,80,86,89,92,96
7,10,17,18,19,21,37,40,42,46,51,53,55,66,68,75,80,81,85,96
0,11,41,43,47,53,58,59,61,64,71,72,75,79,80,83,87,94,97,99
0,1,5,10,17,19,21,28,33,36,49,50,51,53,66,70,76,81,83,85
11,15,22,38,41,46,54,55,58,64,66,68,75,78,79,82,86,89,92,96
1,18,24,38,40,46,51,52,54,55,57,60,66,68,70,75,79,85,92,96
5,8,15,16,18,26,33,36,41,45,46,53,57,60,68,72,73,74,93,97
0,1,5,18,20,21,24,36,43,46,55,64,70,73,80,83,85,87,93,96
0,11,25,39,41,43,45,47,53,61,64,71,72,74,76,82,87,89,93,97
1,3,7,17,19,20,21,33,40,54,59,64,70,71,73,80,81,85,87,94
1,5,15,21,24,25,36,46,47,50,52,55,61,64,70,73,81,85,93,97
0,1,5,7,11,20,26,28,36,37,43,49,58,64,70,73,75,87,93,94
1,18,20,22,35,36,41,42,44,46,49,55,60,64,68,75,78,79,80,83
3,4,7,20,24,26,41,43,46,47,52,57,59,60,64,71,80,82,96,97
0,1,5,10,24,36,41,42,43,46,49,52,53,58,61,79,80,81,82,93
1,15,19,25,26,28,33,35,36,37,40,43,47,57,70,73,74,76,81,85
1,3,7,17,19,20,21,24,28,33,35,37,46,49,54,55,68,81,85,92
4,7,8,11,16,22,35,41,46,55,58,60,66,68,71,79,82,93,94,97
0,1,7,20,24,26,28,36,43,45,47,49,54,60,64,74,83,92,94,99
8,38,46,47,54,58,60,66,68,71,73,75,78,79,83,86,92,94,96,97
0,8,11,16,18,22,26,39,41,45,54,55,66,68,72,74,75,78,89,92
1,7,10,18,20,24,43,46,54,55,60,66,68,70,79,80,81,85,92,96
15,16,26,38,41,45,47,57,58,60,71,75,82,83,86,87,89,93,96,97
7,18,19,24,28,35,37,40,46,49,51,54,55,66,68,70,78,80,81,92
0,4,8,15,16,22,26,38,42,45,49,54,59,66,72,74,78,86,92,99
0,5,10,11,16,38,39,45,47,53,64,71,72,74,75,78,79,87,89,94
8,10,16,18,22,41,45,47,55,58,66,72,74,75,78,79,83,86,92,96
1,4,5,11,20,22,36,41,42,43,47,58,64,66,68,79,80,83,96,97
1,3,4,5,17,19,20,21,35,40,46,51,55,60,68,71,80,81,87,96
0,1,20,26,28,33,40,46,47,57,61,64,66,68,70,75,79,85,89,96
1,5,7,17,19,20,21,33,35,36,41,42,44,49,59,70,81,82,93,94
0,4,8,11,16,22,39,47,49,53,58,64,71,72,78,83,87,93,94,97
0,5,10,17,19,21,36,42,43,49,50,51,52,59,66,68,80,81,85,93
0,1,7,15,20,21,24,36,37,41,43,47,58,64,70,71,73,81,82,85
0,3,5,11,20,26,41,47,49,53,58,71,72,74,76,82,83,87,94,97
17,18,21,24,40,43,46,47,53,55,60,66,68,70,75,80,81,85,92,93
0,1,4,11,20,28,36,43,46,49,54,60,64,66,75,79,83,85,89,92
4,18,19,24,38,42,43,46,47,55,60,66,68,75,78,79,80,81,93,96
0,1,5,7,17,18,19,21,36,37,40,43,50,55,59,61,68,70,81,85
17,20,24,28,33,35,37,41,43,47,49,51,66,70,82,83,85,89,92,99
1,7,15,25,26,28,33,37,39,41,42,47,60,61,64,74,82,87,97,99
0,3,24,26,36,42,43,47,52,53,60,61,64,70,83,85,87,89,96,97
0,17,19,20,21,25,36,37,43,47,50,52,60,70,71,76,80,81,87,94
0,7,10,24,28,33,37,50,53,59,60,64,68,71,74,79,83,87,93,96
10,18,21,22,28,38,39,40,43,46,47,51,66,68,75,79,80,89,92,96
18,20,21,24,39,41,46,53,55,64,66,68,71,82,85,87,92,94,96,99
10,18,20,21,24,26,40,41,43,47,54,55,57,75,79,80,82,85,89,96
16,18,38,41,42,45,46,54,55,58,72,75,76,79,80,82,83,86,92,93
4,26,36,40,41,42,43,50,53,57,60,61,66,70,72,76,82,83,89,93
0,1,4,7,20,24,28,35,46,49,55,59,66,68,75,81,82,94,96,99
1,5,7,18,19,20,21,24,26,28,37,40,46,47,51,55,60,68,81,85
4,7,18,19,28,35,37,41,46,53,55,66,68,70,80,81,82,85,86,96
0,1,5,15,36,42,46,49,58,60,64,68,70,74,83,87,93,94,97,99
0,4,15,21,26,28,33,36,44,49,53,54,55,57,58,60,66,75,80,93
4,8,10,11,16,22,24,38,55,57,58,66,68,72,74,78,79,83,96,97
1,7,10,18,24,28,36,37,44,46,53,55,64,68,76,79,81,83,85,92
1,10,15,17,18,19,38,40,43,47,51,55,60,61,68,70,75,76,80,85
5,10,11,17,19,20,21,24,36,43,44,47,49,51,54,59,75,80,83,87
1,5,10,18,21,24,25,40,43,47,51,53,54,70,71,75,80,85,87,96
1,7,15,18,20,22,26,28,36,38,40,43,47,57,64,75,79,80,83,89
0,1,3,5,17,19,20,21,26,33,36,40,50,52,53,57,61,81,85,93
0,1,21,24,25,36,46,49,53,54,55,58,60,68,81,83,89,92,93,99
7,15,17,18,19,20,21,28,33,37,40,46,54,55,61,70,80,81,92,96
5,7,17,19,20,21,28,33,37,41,42,46,51,55,66,75,80,81,82,85
1,4,10,11,17,19,20,21,43,46,51,55,64,68,71,76,81,85,94,96
10,18,22,38,39,47,49,54,58,60,64,75,78,79,80,86,87,89,92,94
0,1,18,21,24,36,43,46,47,49,53,55,64,68,71,75,76,80,83,85
0,8,11,15,16,26,39,41,43,45,49,58,72,74,83,87,93,94,97,99
1,7,10,17,18,20,21,46,51,54,55,66,68,70,75,79,81,86,92,96
1,19,20,33,35,40,46,49,54,55,57,66,68,70,80,82,85,92,96,99
0,1,5,7,15,19,21,28,33,37,40,41,43,59,64,71,81,82,85,87
3,7,17,19,21,28,37,40,41,43,44,47,51,57,70,71,73,74,81,87
0,4,5,8,11,16,22,24,36,43,45,47,49,58,59,72,74,80,94,97
4,11,16,38,39,41,47,49,58,64,66,71,75,78,82,83,87,89,94,97
11,15,16,22,43,47,49,58,61,64,66,75,79,82,83,87,89,93,97,99
0,1,3,5,18,20,21,24,25,36,41,49,50,55,66,68,70,71,83,85
0,10,15,18,20,24,38,42,43,47,55,57,64,68,73,75,83,89,93,96
0,5,11,24,35,36,41,42,43,47,49,58,60,64,70,75,80,82,83,85
20,24,26,40,41,42,43,46,47,53,57,58,64,66,75,79,83,85,93,96
11,15,26,35,38,41,47,49,53,54,55,58,64,66,68,79,87,94,97,99
8,11,16,26,38,39,47,57,58,66,71,72,75,79,83,87,89,94,96,99
0,3,4,5,25,36,39,40,57,58,59,60,71,72,73,76,82,83,87,94
0,10,16,26,36,39,41,42,43,47,52,57,72,74,75,76,78,79,82,97
3,17,18,19,21,24,26,37,40,41,46,50,51,53,54,55,66,68,70,81
1,4,11,18,20,24,26,36,41,42,57,58,59,60,68,71,79,85,92,97
0,15,22,28,36,38,43,46,47,49,55,58,60,66,68,75,83,92,97,99
15,18,21,35,41,42,46,49,54,55,66,68,71,80,81,82,85,92,93,96
0,5,10,20,26,36,40,44,47,49,57,58,60,61,64,80,83,87,93,97
0,1,5,18,20,22,24,35,41,46,49,54,55,58,60,66,68,75,82,92
0,1,11,21,22,35,36,49,53,54,55,57,58,64,80,83,85,89,92,94
4,7,15,25,28,39,43,47,53,57,58,64,75,79,83,87,89,93,94,97
0,3,5,19,20,21,28,33,40,41,43,50,51,52,61,71,75,81,82,85
0,1,3,5,20,24,36,41,42,43,47,58,60,64,81,82,83,85,87,94
0,4,11,20,22,36,42,43,49,53,58,64,66,68,71,75,79,89,96,97
0,4,5,15,21,24,36,41,43,44,47,50,53,60,75,79,80,83,96,99
0,1,8,11,15,26,33,38,39,43,44,53,57,58,64,72,83,87,94,96
1,4,15,18,22,38,49,54,55,58,60,64,66,68,78,83,92,94,97,99
4,8,11,16,18,22,38,46,54,55,58,66,68,75,78,79,89,96,97,99
3,15,17,18,21,25,33,46,53,55,61,68,70,71,75,81,85,86,87,94
10,15,18,22,36,41,46,51,55,58,64,66,68,75,78,80,83,92,96,99
10,18,20,21,38,41,43,46,54,55,60,64,68,70,75,78,80,83,96,99
1,4,19,21,24,33,35,36,41,43,49,59,60,68,76,81,82,85,87,94
0,5,8,11,15,16,26,36,45,49,53,55,57,58,60,64,72,74,78,83
8,10,16,18,22,38,45,46,54,55,66,68,74,78,79,80,83,89,92,97
0,11,38,39,43,47,49,53,58,64,71,74,75,79,80,83,87,89,94,97
1,5,10,17,18,20,21,37,46,49,51,54,55,60,66,68,70,83,85,92
0,8,11,22,26,28,38,40,55,57,58,60,64,66,73,76,78,80,89,93
0,1,5,7,21,24,28,37,39,40,46,51,57,59,64,70,71,73,81,87
0,1,15,20,21,24,25,36,41,43,44,47,49,50,53,60,64,80,87,94
7,10,17,18,21,35,37,41,46,49,51,55,66,68,70,82,85,92,96,99
3,5,7,10,17,19,20,21,25,28,36,37,43,47,51,61,70,76,81,85
1,20,21,36,40,44,46,49,51,53,55,59,60,68,71,85,87,89,93,94
11,16,39,45,47,49,58,60,66,71,72,74,75,78,79,83,87,89,94,97
0,1,3,5,7,10,20,21,24,26,28,36,37,42,47,53,60,61,64,80
5,10,18,19,24,38,42,43,47,49,51,55,66,75,78,80,81,85,89,92
0,11,20,21,24,39,43,46,49,54,55,57,64,66,76,80,89,92,94,96
0,1,11,18,19,21,33,37,46,49,55,59,68,70,71,81,85,87,89,99
1,4,11,18,24,26,41,43,46,47,49,53,54,55,57,66,68,75,82,92
0,1,3,5,17,19,20,21,24,25,26,40,42,43,44,50,57,64,71,93
1,3,5,17,20,21,24,33,36,40,41,44,46,55,68,71,73,81,87,93
1,11,15,20,39,43,44,58,60,64,71,72,75,79,83,86,87,89,94,97
1,4,24,35,36,41,46,55,58,60,61,70,75,78,79,82,83,89,97,99
1,15,17,20,24,25,36,43,47,49,53,60,64,70,71,76,81,82,87,94
0,1,7,15,20,26,36,40,42,47,53,57,58,60,64,71,82,83,93,97
11,15,20,22,26,40,42,46,47,49,57,60,66,76,78,79,82,83,89,92
0,1,3,20,24,36,43,46,47,55,68,70,71,75,76,80,81,87,94,96
0,1,3,5,7,21,24,26,33,36,41,42,43,45,55,58,64,70,83,99
0,1,10,17,21,43,46,47,49,54,55,59,66,68,70,75,80,83,92,99
8,10,11,16,22,36,38,39,41,45,57,58,72,74,78,79,82,86,89,99
1,3,5,17,20,21,24,25,28,35,46,49,53,54,73,81,83,85,92,94
1,5,10,18,21,24,33,44,46,54,55,64,66,68,75,80,81,83,86,92
0,1,3,10,18,20,22,24,25,41,43,45,51,55,60,75,78,83,85,96
8,11,15,16,22,26,28,38,41,45,57,66,68,72,74,78,79,82,89,96
7,18,26,28,37,38,42,46,47,54,55,64,68,75,83,87,89,92,94,99
0,1,20,24,35,41,43,46,49,53,60,66,74,79,80,82,85,92,94,96
10,17,18,20,26,33,41,43,46,47,54,55,57,60,66,68,83,92,96,99
1,15,19,20,21,38,42,43,47,49,60,64,70,75,79,83,85,87,97,99
1,11,24,26,35,36,40,41,49,53,54,57,58,59,64,80,82,85,92,99
3,7,17,19,21,28,33,35,37,43,47,50,51,53,60,70,79,82,85,93
8,16,18,24,26,38,45,46,55,57,58,66,74,78,79,83,86,92,96,99
0,1,15,18,36,43,44,46,47,49,53,55,58,59,60,64,75,92,94,96
5,11,17,19,20,24,33,40,41,43,44,47,49,53,60,61,64,73,80,93
17,19,21,35,41,42,46,49,54,55,60,68,70,80,81,82,85,87,92,96
1,4,15,20,21,24,33,36,47,49,60,64,70,73,75,76,80,83,92,93
11,18,22,35,43,46,49,54,55,60,68,71,75,80,83,89,92,94,96,99
7,8,15,16,18,22,28,38,39,43,45,47,72,74,78,79,80,86,89,96
7,18,21,37,43,46,47,51,54,55,59,64,68,75,80,81,85,89,92,96
3,5,17,18,19,21,26,40,42,50,52,57,61,71,80,81,82,85,87,94
0,3,5,10,15,26,36,38,39,50,64,74,76,78,79,83,87,89,94,97
7,11,16,18,22,35,46,49,53,54,55,66,68,75,78,80,87,92,94,96
0,1,3,17,21,28,47,50,52,57,59,60,61,71,73,76,85,87,93,94
4,8,11,15,16,22,39,45,46,47,57,72,74,78,79,86,87,89,94,99
11,22,36,39,45,49,54,58,66,68,71,72,74,75,79,82,87,92,94,97
8,11,16,22,33,38,39,42,45,55,58,66,72,74,75,78,87,89,94,97
8,15,16,22,38,39,47,49,53,55,58,59,61,78,83,87,89,93,97,99
5,11,22,26,33,36,37,42,46,49,54,59,66,78,79,80,83,92,96,97
0,5,8,16,26,38,39,40,41,45,47,49,57,59,64,72,74,78,82,97
5,15,18,22,33,38,43,45,46,47,64,74,78,79,80,82,83,89,92,97
1,4,11,18,20,41,42,46,54,55,68,71,75,76,80,81,82,86,89,99
0,3,8,16,24,38,39,47,50,58,60,71,72,78,83,87,89,93,94,97
1,4,11,17,18,19,21,41,44,46,55,66,68,71,75,81,82,83,85,96
8,11,16,22,38,39,47,49,53,58,60,71,72,75,78,87,93,94,97,99
1,10,18,19,24,26,28,36,37,40,43,46,55,57,68,70,75,80,81,85
7,17,18,21,24,35,37,40,41,43,46,54,55,68,71,75,81,82,89,96
0,1,5,20,21,24,25,26,36,40,43,47,49,52,64,73,81,85,87,94
1,17,18,21,24,38,42,43,46,51,53,55,58,60,66,68,70,83,94,96
11,26,38,39,41,43,47,58,66,74,75,78,79,82,83,87,89,93,97,99
0,5,7,10,24,25,26,28,36,37,47,53,58,60,64,66,72,83,96,97
0,7,21,35,36,37,46,49,55,59,61,64,68,70,71,74,85,87,94,99
4,15,18,38,40,41,43,47,53,55,60,64,68,71,75,79,87,89,93,96
1,5,10,18,20,24,26,51,54,55,57,60,61,66,75,80,86,89,92,97
0,1,4,20,25,26,33,35,41,44,52,61,64,68,71,76,85,87,93,94
7,11,26,33,37,40,41,43,47,49,57,58,59,71,74,80,82,92,94,97
0,1,3,10,20,24,36,43,47,50,52,55,60,61,64,66,70,83,85,96
5,20,22,36,42,44,49,53,54,55,58,66,79,80,83,85,89,92,94,99
1,7,15,18,20,24,26,37,38,40,43,47,52,57,73,79,83,89,96,97
0,7,15,37,42,43,45,47,50,52,57,60,64,71,74,75,83,89,93,94
0,5,11,15,26,39,45,49,50,58,64,66,71,74,75,79,87,94,97,99
0,1,5,11,22,36,42,44,47,49,54,58,60,64,71,79,89,92,94,97
18,22,40,47,49,54,55,57,58,60,64,66,68,75,78,80,82,89,92,96
4,8,18,22,26,46,49,53,54,55,58,66,68,78,79,86,89,92,94,96
4,5,11,15,20,25,28,36,37,43,44,45,47,49,53,58,59,60,80,94
10,11,16,22,28,36,37,45,57,58,60,61,64,72,74,78,79,86,89,94
4,10,11,20,24,36,43,47,49,53,55,60,66,70,75,76,80,92,96,99
1,4,18,33,38,44,46,49,55,59,64,68,70,71,75,87,89,92,94,96
0,1,7,15,26,28,33,37,40,42,43,47,53,57,64,70,71,85,93,96
10,18,20,22,24,38,42,43,47,54,57,60,66,75,79,80,83,89,92,96
1,18,21,40,43,46,47,53,55,57,64,68,70,71,80,82,85,93,96,99
5,20,24,33,36,38,41,43,47,49,57,58,60,61,70,74,79,82,97,99
0,5,7,8,20,24,28,36,37,42,43,46,55,59,60,64,68,81,85,93
0,1,5,18,19,21,36,43,46,51,54,55,61,66,68,70,80,81,96,99
0,1,3,5,10,17,20,24,25,36,41,42,43,44,46,53,59,76,83,85
18,20,22,44,46,49,54,55,57,64,66,68,75,78,80,86,92,96,97,99
0,1,4,10,15,24,36,39,41,49,50,58,60,71,76,82,87,93,94,97
0,1,17,18,19,20,33,36,37,43,46,51,55,66,68,70,76,80,81,85
0,20,24,38,46,47,49,53,54,55,58,60,64,68,75,79,83,92,94,96
10,18,20,22,36,38,43,47,49,51,54,64,66,75,78,79,80,83,92,96
0,3,5,20,22,26,36,42,43,46,49,54,55,58,60,70,80,85,92,97
1,4,5,17,18,19,25,28,46,49,51,54,55,66,68,70,71,81,85,94
0,1,5,10,15,18,25,36,37,44,45,58,59,60,61,64,72,83,97,99
17,18,19,21,24,26,33,36,40,41,46,51,55,60,68,70,76,81,82,93
0,1,5,10,15,20,24,26,35,36,41,42,47,52,57,64,75,89,97,99
0,10,20,26,36,40,42,46,47,53,57,60,64,66,68,75,80,83,92,96
7,15,18,19,21,26,33,37,40,41,43,46,55,57,60,68,70,76,81,83
1,10,18,24,36,38,43,47,49,54,58,66,75,79,80,83,89,93,96,97
1,5,21,22,24,26,28,40,41,46,54,55,60,66,68,74,80,82,93,99
0,1,5,10,18,20,24,28,33,36,37,42,53,55,64,66,74,82,85,93
5,18,20,21,24,36,44,49,53,54,58,59,68,80,81,85,92,93,96,99
4,5,7,17,18,19,21,25,35,44,46,50,51,68,71,80,81,85,87,99
8,11,16,22,26,38,45,47,54,57,72,74,75,78,79,87,89,94,97,99
0,1,10,22,33,35,44,46,49,54,55,60,66,68,71,73,75,87,92,94
0,8,15,16,36,38,39,43,45,47,57,58,59,60,72,74,79,80,83,86
0,1,3,7,20,24,28,36,37,42,46,55,57,58,60,61,68,83,85,96
3,5,10,15,22,26,35,36,38,45,49,52,53,54,58,59,66,74,79,83
1,3,5,20,36,54,55,60,61,64,66,68,70,73,75,76,79,81,85,96
4,8,10,11,15,16,22,24,36,41,57,60,72,74,78,79,82,83,86,97
0,11,20,36,37,38,39,43,47,49,59,60,64,71,72,75,83,89,94,99
10,17,18,19,20,21,43,46,47,51,54,55,66,68,75,80,81,85,92,96
1,5,18,24,36,41,49,51,54,55,60,64,66,68,70,75,80,92,96,99
0,1,5,20,24,26,36,41,44,50,52,57,59,60,64,66,82,83,85,97
1,5,7,18,21,24,28,36,37,42,43,46,55,59,60,68,80,82,85,96
0,10,11,18,20,22,24,28,49,54,55,59,66,68,71,75,87,92,94,99
0,1,7,10,20,28,36,37,40,49,53,60,68,70,75,76,80,81,87,99
0,1,5,7,15,17,19,20,21,24,28,37,40,50,52,61,73,81,85,96
5,7,10,17,19,20,24,28,37,41,46,51,53,61,68,73,76,81,82,93
5,17,18,19,21,28,40,41,43,46,47,51,52,70,75,79,80,85,89,96
1,7,18,19,24,33,35,43,49,53,54,55,59,68,70,75,83,87,92,94
3,7,15,17,20,25,26,33,36,38,40,43,47,50,59,60,61,80,85,96
1,3,5,17,18,19,21,24,28,46,49,51,54,55,68,76,80,81,85,92
4,11,28,38,39,41,43,47,49,57,58,71,75,79,86,92,94,96,97,99
0,1,3,5,17,18,20,21,24,25,28,36,40,59,64,71,80,93,96,97
1,7,18,21,22,24,28,37,40,41,45,46,54,55,66,68,74,80,92,96
0,1,7,10,20,26,36,41,47,50,52,57,58,59,60,64,71,75,93,94
0,4,15,20,38,39,41,42,47,58,60,71,74,79,82,83,87,94,97,99
5,10,15,17,18,19,21,33,42,44,46,50,51,53,55,66,68,70,73,80
0,5,10,11,22,28,36,38,42,47,49,58,66,71,82,83,89,94,97,99
0,4,5,7,36,37,43,45,47,60,66,71,75,79,83,86,87,93,96,97
0,3,5,20,21,24,25,36,40,41,49,50,53,61,70,81,82,83,85,93
4,5,19,21,26,33,35,40,46,49,51,55,57,64,68,70,71,75,81,94
5,7,15,17,18,20,21,37,40,43,46,51,55,66,68,70,81,85,92,96
0,4,11,26,42,46,49,54,55,58,61,64,68,71,75,76,87,92,94,96
0,1,3,5,20,24,26,36,40,43,47,50,57,60,64,73,76,79,82,83
1,5,7,20,24,26,28,36,37,40,43,47,53,55,57,60,64,70,83,85
5,15,24,25,33,36,41,42,44,52,53,64,68,72,73,74,78,79,82,97
1,4,18,21,22,40,46,49,51,54,55,60,66,68,70,71,85,89,92,99
4,10,18,21,24,36,38,46,54,55,57,60,64,66,68,70,82,83,89,96
4,11,15,26,35,41,43,47,49,57,58,59,60,72,74,82,87,94,97,99
0,3,8,11,15,38,39,45,57,58,59,60,72,74,78,79,82,86,87,89
0,5,7,11,20,24,28,36,37,41,59,60,61,64,71,82,83,87,97,99
8,11,16,22,39,41,42,45,59,72,74,75,78,80,86,87,89,94,97,99
11,18,21,43,46,49,52,55,64,66,68,70,71,80,81,85,87,89,94,96
4,8,15,16,22,38,42,47,53,54,55,58,64,66,75,80,86,94,96,99
5,16,18,21,22,33,46,49,51,54,55,58,68,70,83,86,89,92,96,99
0,1,18,20,21,33,42,46,52,55,57,64,66,68,70,73,76,81,85,96
0,1,7,10,11,36,49,54,57,64,68,71,73,75,83,87,89,93,94,99
0,1,3,15,21,24,33,36,39,43,49,50,58,70,71,81,83,87,94,96
1,4,18,24,25,36,41,44,46,53,55,64,66,79,80,81,82,83,93,96
7,18,21,24,26,28,36,37,40,41,43,51,53,57,64,76,81,82,83,85
4,18,19,20,21,46,49,53,55,59,61,68,71,79,80,81,82,87,93,94
5,11,15,16,38,39,42,45,49,53,58,59,64,72,73,74,87,94,97,99
7,19,26,28,37,39,41,43,46,49,55,68,70,71,74,80,85,87,89,94
8,10,11,16,22,37,38,45,46,47,49,54,55,58,66,72,78,82,86,92
0,1,4,20,24,33,38,41,42,43,44,47,52,58,60,76,79,82,89,96
1,5,17,19,20,24,36,42,43,44,46,55,57,60,64,68,70,71,81,85
17,18,19,21,28,33,37,43,46,49,54,55,66,68,71,75,80,81,85,92
10,18,24,26,35,36,41,46,49,54,64,66,68,75,80,82,83,89,92,96
0,5,10,11,18,24,36,46,49,50,52,54,55,58,64,68,83,87,94,96
17,18,19,21,24,33,36,46,51,52,53,55,68,70,73,75,80,85,93,96
0,5,11,22,24,35,36,41,47,49,53,54,60,64,75,79,83,92,93,94
1,11,18,20,46,49,50,51,54,55,60,66,68,70,75,81,83,85,92,96
0,1,3,5,10,24,25,36,43,49,53,55,60,64,70,75,83,87,92,93
5,17,18,19,20,21,36,43,46,49,51,55,61,66,68,70,81,85,96,99
4,8,11,16,33,36,38,39,43,44,47,58,64,71,78,79,82,83,89,97
0,1,4,5,18,20,36,46,49,50,52,53,55,60,68,70,71,87,94,99
5,11,26,36,39,43,49,55,58,59,66,68,71,72,75,80,87,92,94,99
11,20,21,24,35,40,49,54,55,66,68,70,80,81,83,85,87,92,94,99
0,1,3,7,24,26,28,33,36,37,40,45,50,60,64,71,82,83,94,97
4,7,15,19,21,26,33,40,41,42,43,53,57,68,70,71,81,82,85,94
1,3,5,10,15,17,19,20,21,25,41,44,50,52,59,61,70,71,81,96
4,26,38,40,45,47,57,58,71,74,75,78,79,83,86,87,89,93,94,99
1,3,15,20,25,26,28,33,37,40,41,43,47,50,71,82,85,87,93,94
4,10,17,18,19,33,35,43,46,47,51,55,68,70,75,81,85,87,89,94
0,8,11,16,26,28,36,38,39,45,57,58,61,72,74,75,78,86,87,97
0,11,18,26,28,38,39,43,47,54,57,64,66,75,78,79,80,89,96,97
4,7,8,10,11,26,36,41,44,46,55,58,68,72,79,83,87,89,94,97
0,5,10,18,20,22,41,42,45,51,59,60,66,74,75,78,79,80,82,89
7,11,17,18,19,21,28,33,37,40,41,43,46,47,55,60,66,68,80,96
0,5,7,10,11,15,24,25,36,37,38,45,47,49,58,59,74,79,93,97
0,3,4,10,18,24,26,41,42,46,52,54,60,68,79,82,83,89,97,99
10,18,22,38,41,43,47,49,54,55,60,66,68,75,79,80,82,89,92,96
10,17,18,19,22,24,33,35,46,49,51,54,55,66,68,70,75,80,85,92
4,10,11,18,24,40,41,43,54,55,57,60,61,68,73,80,82,85,92,96
4,17,18,20,21,25,28,33,37,43,46,47,50,51,68,70,81,87,94,99
11,20,26,28,33,37,39,49,52,57,58,61,64,71,76,87,89,94,97,99
0,4,10,11,21,36,42,46,49,55,58,60,64,66,68,79,83,85,96,99
0,4,5,8,16,22,24,36,37,38,39,43,47,60,64,72,75,78,96,97
11,22,26,38,39,40,47,49,54,57,58,64,66,68,75,78,79,89,92,96
7,10,18,22,26,37,40,41,43,46,47,58,66,75,78,79,80,89,96,99
8,16,18,22,46,53,55,58,60,66,68,71,75,78,79,86,89,92,94,96
0,17,18,20,24,33,46,50,51,53,68,75,76,79,82,83,85,86,96,99
10,18,19,20,21,36,43,46,55,61,68,70,71,73,75,76,80,83,94,96
4,18,22,41,42,43,45,46,54,55,58,64,66,68,74,79,82,89,92,94
11,15,26,28,35,38,41,46,47,54,57,58,72,74,75,79,82,83,92,99
1,20,21,24,28,41,43,46,50,51,53,55,68,70,80,81,85,87,89,99
1,7,10,17,18,19,21,24,28,37,43,44,46,51,52,55,68,70,81,85
3,15,18,20,21,24,26,33,36,40,43,44,46,55,60,64,66,68,73,96
7,20,21,25,26,28,35,37,41,42,45,46,55,57,61,68,70,71,81,85
0,1,5,19,21,35,36,40,41,43,47,49,61,70,71,81,82,85,87,94
4,8,16,28,37,38,39,43,45,47,57,58,72,74,78,82,83,86,94,99
0,1,3,10,18,20,21,24,36,43,46,49,58,60,66,68,70,75,85,87
1,7,17,18,19,21,24,28,36,37,46,53,59,68,70,75,76,80,87,93
8,10,18,20,22,43,46,47,49,55,58,60,64,66,68,75,80,93,97,99
