5,15,20,21,36,38,39,43,44,47,49,59,61,64,71,74,76,82,87,94
1,4,10,18,20,22,24,35,43,46,47,51,54,55,66,68,79,80,93,96
5,10,17,18,38,41,43,46,49,51,54,55,64,68,75,80,83,92,96,99
1,10,11,15,18,21,22,24,33,43,46,51,53,54,55,68,78,85,92,93
0,5,18,28,36,38,43,44,46,47,49,54,55,60,64,79,87,94,96,97
1,4,5,11,25,33,41,49,53,54,55,64,66,75,79,89,92,93,97,99
10,18,21,35,37,43,46,47,49,50,51,54,68,70,80,81,83,85,92,96
10,15,18,20,24,25,36,41,46,49,51,55,60,61,71,76,83,87,94,96
0,10,15,21,24,46,49,53,54,55,57,58,60,64,68,80,83,85,89,93
0,4,24,37,38,41,42,46,47,53,58,72,73,75,79,86,89,93,97,99
4,11,15,46,47,49,54,55,60,64,66,68,74,75,83,89,92,93,96,99
7,17,18,19,20,21,33,35,41,46,50,51,53,64,73,80,82,85,93,96
7,10,20,21,24,28,33,37,45,46,49,50,55,59,61,64,68,70,74,81
0,5,11,15,24,36,38,43,44,47,49,54,64,71,73,81,87,92,94,96
4,5,7,17,20,28,35,36,37,49,51,54,66,73,75,83,89,92,93,99
5,10,17,18,21,24,35,40,44,46,50,51,54,55,64,70,80,85,92,96
3,5,10,11,18,49,51,52,54,55,68,75,76,80,87,89,92,94,96,99
4,10,19,21,25,35,39,46,47,49,51,55,68,70,80,81,85,87,92,94
1,3,4,7,15,18,38,43,44,47,49,55,60,64,76,83,89,93,96,97
10,15,18,24,38,43,46,47,51,54,55,58,68,70,71,75,80,92,96,99
5,10,15,17,18,21,24,35,36,38,43,44,46,47,50,73,75,85,94,96
10,11,18,24,26,35,40,43,46,49,50,55,57,58,68,71,73,80,94,96
10,15,18,20,21,25,35,46,49,51,54,55,60,61,64,68,70,85,89,96
0,15,20,26,35,38,40,43,45,46,47,55,57,60,64,68,73,89,97,99
3,5,19,26,33,39,40,41,46,50,52,57,64,68,73,76,80,81,93,94
1,3,5,15,17,19,21,24,25,28,35,36,40,44,50,55,57,68,70,71
0,17,19,24,28,36,38,43,44,47,52,55,58,68,71,80,81,83,85,97
3,11,15,18,22,36,46,49,54,58,66,75,78,80,83,87,92,94,96,99
0,11,16,18,24,46,49,54,55,64,66,68,72,76,83,85,89,92,96,99
11,18,38,41,43,47,49,50,53,55,58,59,60,72,75,83,85,89,97,99
15,17,19,26,33,35,38,40,43,47,49,57,58,60,64,74,76,80,81,87
4,5,7,17,18,25,43,46,47,49,51,54,55,64,68,75,86,89,93,96
1,4,7,11,21,22,24,28,35,37,46,51,54,66,75,78,81,85,92,99
21,22,33,38,42,43,47,51,54,70,71,73,75,79,80,81,85,89,97,99
0,1,5,10,15,24,25,38,41,42,43,47,50,52,70,73,76,83,94,96
10,16,18,21,25,41,46,49,50,51,54,55,58,68,72,82,85,94,96,97
3,4,7,26,28,35,41,44,49,53,54,57,58,60,64,72,73,80,82,93
0,1,4,15,18,24,25,36,39,46,49,54,55,68,71,76,85,87,92,96
0,18,19,33,38,39,41,43,47,49,51,58,66,71,73,82,87,92,94,96
4,10,17,19,21,22,26,42,51,52,53,54,60,73,76,80,81,85,92,93
8,10,20,33,39,41,49,60,64,70,71,75,80,82,83,86,87,89,94,99
1,3,5,15,17,21,25,35,36,52,53,54,64,71,82,83,85,92,93,96
1,11,22,25,35,41,53,54,55,64,66,75,76,78,82,89,92,93,94,99
0,3,18,20,26,36,40,41,43,46,50,51,52,55,57,59,61,66,92,96
4,5,18,26,36,41,44,45,46,53,54,57,58,60,61,64,68,74,83,93
5,10,17,18,20,25,40,42,43,44,46,47,55,59,61,66,68,73,87,96
21,24,25,35,38,39,41,43,45,47,49,50,53,74,83,85,87,93,94,96
10,19,21,33,35,39,40,49,50,51,54,68,70,71,73,80,81,85,87,94
1,3,5,10,20,24,25,36,42,43,44,47,52,53,54,55,60,73,83,93
0,1,5,10,19,26,33,36,39,40,41,44,49,55,57,64,71,82,87,94
1,3,10,18,24,43,44,46,50,53,55,60,64,70,71,75,83,93,96,99
5,7,11,20,21,24,25,35,38,41,43,47,51,52,64,76,80,85,96,97
3,4,5,18,36,41,42,44,54,64,70,72,73,75,82,85,89,92,96,97
5,10,17,18,21,24,38,40,41,49,50,51,55,68,73,80,83,85,94,96
15,17,33,35,43,46,47,49,51,52,53,54,64,73,75,83,89,92,93,94
4,7,20,28,35,37,38,41,42,46,47,53,58,61,72,76,85,87,92,94
1,4,5,10,11,20,26,28,35,36,42,44,49,52,54,74,82,87,92,97
0,11,15,24,38,39,41,46,50,58,59,66,71,72,75,78,79,86,92,99
0,10,11,18,26,39,40,41,46,53,54,55,64,66,68,72,92,96,97,99
0,3,17,21,28,35,41,43,46,47,51,58,73,75,78,81,82,85,93,99
0,4,26,35,38,45,47,53,57,59,60,64,71,74,75,87,89,93,94,99
11,17,18,20,21,25,28,38,43,47,49,54,58,61,75,85,89,92,96,99
20,22,25,26,39,40,41,42,45,54,68,71,74,75,78,80,82,87,92,99
5,8,11,16,38,39,41,43,44,47,71,72,75,86,87,89,92,93,94,99
8,16,18,22,26,38,42,47,58,59,61,64,66,72,75,78,79,86,96,97
5,11,16,18,36,42,43,46,47,53,54,55,59,66,68,72,80,92,96,99
1,17,18,21,35,41,46,49,51,53,55,68,76,80,83,85,89,93,94,96
8,10,18,20,26,28,37,41,42,46,49,54,55,57,59,68,73,82,89,96
3,17,19,21,33,35,36,40,49,50,51,53,59,61,70,80,81,85,93,94
0,5,8,11,15,16,22,24,36,43,44,52,60,66,75,76,78,79,80,99
5,17,19,20,25,35,40,42,50,51,53,61,68,73,75,76,80,81,82,93
1,7,10,19,20,21,25,28,37,49,50,60,61,64,70,73,80,81,85,96
1,3,11,25,26,36,37,38,41,43,47,49,52,57,60,61,76,82,83,99
5,10,15,17,18,21,24,38,40,43,47,49,50,51,53,54,55,68,85,96
0,4,7,36,39,41,43,44,47,49,52,55,64,71,75,81,82,87,89,99
10,15,20,25,26,33,35,40,50,52,54,55,57,66,68,70,73,80,85,92
0,10,18,21,40,43,44,46,49,50,51,54,55,59,68,70,73,81,85,96
4,10,15,17,19,20,21,35,41,43,49,51,64,70,73,75,80,81,85,89
1,3,25,33,36,37,39,41,45,49,53,58,61,64,71,74,82,83,87,89
10,24,35,38,43,46,47,50,53,54,55,64,68,71,73,75,76,83,92,94
0,10,19,21,28,36,37,40,43,44,47,50,59,64,68,70,73,80,81,85
0,7,15,18,28,37,45,46,50,53,60,64,66,68,71,74,83,87,94,96
18,19,21,22,28,38,43,46,47,51,53,54,66,68,78,81,85,89,92,96
11,21,35,39,46,49,51,55,64,68,71,75,81,85,87,89,94,96,97,99
17,21,22,26,39,40,41,51,52,54,58,73,78,79,80,82,85,89,92,97
15,38,41,45,47,50,53,58,60,64,70,72,74,75,82,86,89,93,97,99
4,5,41,42,43,46,49,53,55,58,60,64,66,68,76,82,83,89,92,93
0,1,5,11,15,18,25,28,35,46,47,49,53,55,66,68,75,93,96,99
10,17,18,20,21,26,35,40,46,47,51,55,57,60,64,68,83,85,96,99
3,5,10,18,35,46,50,52,53,54,55,66,68,71,73,80,83,92,93,96
5,8,10,17,24,38,41,47,57,58,66,68,70,73,75,80,81,96,97,99
0,3,4,5,10,36,40,44,49,50,52,53,54,55,58,59,70,76,83,92
4,5,8,11,15,16,18,24,26,36,38,54,55,57,58,79,80,89,96,99
5,10,18,20,21,25,36,44,46,49,51,54,55,58,61,64,68,71,85,96
10,15,18,20,25,38,40,43,46,47,50,51,54,55,60,61,68,70,80,96
0,1,5,11,21,36,44,49,50,51,52,53,55,59,70,81,83,85,87,94
18,19,25,38,39,40,43,46,47,53,55,60,64,68,71,80,81,87,93,96
1,10,17,18,28,38,40,41,43,46,47,49,50,52,55,68,76,80,83,89
0,5,17,19,21,26,33,36,40,44,50,53,57,60,64,70,80,81,85,96
0,1,11,24,39,46,49,50,53,54,55,59,60,64,68,76,83,87,89,92
10,17,18,19,21,25,28,33,46,54,55,59,61,70,80,81,85,92,93,96
7,17,19,21,28,35,36,37,42,46,47,51,52,55,59,66,68,76,80,85
1,10,20,25,38,44,47,50,54,59,60,61,68,70,71,73,75,80,92,96
10,22,38,39,47,49,55,58,64,66,72,75,78,79,80,83,87,89,94,96
0,1,10,20,21,35,43,46,47,49,50,51,54,55,68,70,76,83,85,96
8,11,15,26,40,41,46,49,55,57,58,64,68,72,79,87,89,94,97,99
17,18,21,35,38,43,46,47,49,51,54,55,58,68,73,75,83,85,92,99
1,17,20,21,25,38,41,42,47,51,54,55,71,73,81,82,83,85,92,99
0,7,10,21,26,28,37,40,46,49,51,55,57,64,68,70,71,81,85,87
0,1,5,7,21,26,28,37,40,41,43,47,50,51,57,71,73,85,87,94
1,3,8,10,18,24,41,46,49,50,52,55,58,61,68,72,80,83,96,97
1,11,26,38,39,41,43,47,49,68,71,75,79,82,83,87,89,96,97,99
4,5,10,15,22,24,25,26,36,40,42,46,47,49,57,66,72,73,78,92
0,5,10,17,21,24,25,26,36,39,44,49,55,66,70,71,81,82,85,87
1,10,18,20,24,35,38,41,43,47,49,51,55,64,75,83,89,93,96,99
0,3,10,18,40,41,46,49,50,52,54,55,58,59,61,68,76,82,83,92
0,20,26,35,38,40,41,42,46,53,55,57,58,60,64,72,76,83,93,96
10,11,18,26,35,40,44,46,49,54,55,57,64,68,75,79,89,93,97,99
0,11,15,21,25,26,38,43,47,49,51,57,58,64,83,85,87,89,94,96
3,5,17,39,41,44,49,52,54,58,71,75,76,81,82,83,87,89,92,94
5,11,15,18,36,43,46,47,50,64,68,74,75,76,79,82,89,96,97,99
5,15,18,24,25,38,40,41,43,46,47,53,54,55,64,68,73,75,92,96
0,3,5,10,11,22,26,36,42,44,50,53,54,57,59,73,79,92,94,99
0,5,11,15,24,35,36,44,49,53,55,59,60,61,64,71,87,93,94,99
1,3,18,21,35,41,50,51,52,54,59,60,70,75,82,85,92,93,96,99
3,5,20,21,26,36,40,44,47,52,57,59,71,76,81,85,87,89,94,97
0,18,22,24,35,41,42,46,49,55,58,59,60,64,66,68,82,89,92,96
21,25,26,35,40,42,46,51,54,55,61,64,68,70,75,85,86,89,92,99
4,22,37,38,39,47,53,58,59,60,64,71,72,74,78,79,87,89,93,94
0,20,21,25,33,38,40,41,49,50,51,53,54,57,59,75,82,85,89,99
0,1,3,4,11,15,41,42,43,47,49,53,60,64,70,75,82,83,93,99
17,19,20,21,25,33,35,38,47,49,51,58,64,73,80,81,85,87,92,99
4,10,11,15,18,21,24,38,41,43,46,47,55,68,75,76,83,96,97,99
1,5,8,10,11,24,36,39,40,42,44,49,60,66,71,73,83,87,94,96
1,4,5,10,11,16,18,24,44,47,54,66,75,87,89,92,93,94,97,99
1,4,18,22,36,42,44,47,59,60,64,66,75,78,79,82,87,89,93,96
15,18,21,24,25,38,41,42,46,49,51,53,55,59,61,66,68,71,85,96
0,10,11,18,38,41,46,49,50,51,64,66,68,70,75,80,82,96,97,99
0,15,20,25,38,42,43,46,47,53,60,61,72,75,80,83,89,92,96,99
0,1,3,18,21,33,35,41,42,46,52,59,73,75,76,82,85,87,92,94
0,5,11,15,21,25,26,36,49,51,53,55,57,58,64,72,85,89,93,97
10,18,22,38,45,46,49,54,55,58,64,66,68,78,79,80,83,92,94,96
4,11,22,24,35,46,49,53,54,55,60,64,68,78,79,86,92,93,96,99
1,5,10,18,21,36,38,39,41,46,49,51,54,55,58,64,68,85,87,96
7,15,20,22,28,35,36,37,38,41,46,47,53,58,59,60,64,74,92,93
0,5,7,19,24,26,28,36,37,40,43,44,55,57,59,64,75,81,85,99
10,11,21,22,24,33,35,38,39,41,43,47,71,75,79,80,82,85,87,99
10,17,18,21,35,40,41,46,49,51,55,66,68,70,73,76,81,82,85,96
1,5,17,18,21,25,36,38,46,47,51,53,55,68,70,75,81,85,93,96
4,5,26,33,36,40,42,49,53,54,55,57,64,68,79,80,81,83,89,93
10,11,15,22,38,39,45,47,51,53,54,66,74,75,78,83,87,89,94,97
17,18,20,21,28,35,37,38,41,46,47,49,51,55,75,85,89,93,96,99
5,10,11,18,38,43,46,47,50,53,54,55,68,75,76,80,83,92,93,99
11,18,20,21,24,25,33,39,46,49,54,55,66,68,75,78,80,89,96,99
4,10,11,16,17,33,40,42,43,46,47,50,54,55,68,70,76,80,93,99
5,10,18,20,24,25,36,41,42,46,49,54,55,61,68,72,75,82,92,96
1,4,5,10,15,21,24,36,40,42,43,44,45,47,51,53,64,73,85,93
5,15,17,19,21,33,35,41,42,51,57,60,70,73,80,81,82,85,94,96
1,8,16,20,25,39,41,44,49,64,71,75,76,79,83,86,87,89,94,97
10,11,18,24,25,35,41,46,55,61,68,75,78,79,82,85,89,96,97,99
15,19,24,33,38,39,41,43,47,49,50,53,60,64,70,71,80,82,87,94
1,10,15,21,26,35,38,40,41,49,53,71,73,76,82,83,85,92,93,96
5,11,15,41,43,47,50,58,59,66,72,73,76,79,82,89,92,96,97,99
0,10,15,18,20,21,25,38,46,47,54,55,64,68,70,81,85,89,93,96
1,3,10,21,35,40,46,47,49,51,55,64,68,70,75,76,80,83,85,99
4,10,11,17,20,25,38,43,47,49,51,54,55,58,66,68,75,83,92,99
10,11,17,22,24,25,38,45,55,66,68,73,74,75,78,79,80,89,94,99
1,3,11,15,25,41,49,50,51,52,54,58,68,75,76,80,82,83,92,99
10,19,20,21,24,25,33,46,47,49,55,58,64,68,79,81,83,85,87,96
1,4,16,20,25,36,39,41,45,46,47,49,51,59,61,74,78,80,83,87
11,18,22,26,38,40,41,46,54,57,58,64,66,68,78,79,82,83,96,99
4,7,18,26,28,37,39,40,44,46,54,57,66,71,80,86,87,92,94,96
1,3,5,10,21,24,25,36,37,52,54,55,58,61,64,74,79,80,85,96
4,10,18,21,33,42,46,50,51,52,54,55,66,68,70,73,75,85,89,92
1,4,15,20,21,25,40,41,42,49,50,51,53,59,61,73,83,85,93,96
0,5,22,26,36,38,44,49,50,53,54,55,57,59,60,61,64,68,78,79
3,4,7,17,19,28,33,35,37,43,47,51,53,60,64,80,81,82,83,93
0,8,11,16,18,26,44,46,57,64,66,72,74,75,78,79,89,92,96,99
11,15,18,38,43,46,47,53,54,55,59,60,61,64,66,68,87,92,94,96
17,19,20,21,24,33,35,38,40,43,47,51,60,64,75,80,81,85,93,99
3,5,17,18,19,20,21,22,25,46,49,54,55,66,68,73,85,92,96,97
0,4,15,20,22,25,26,33,36,39,49,57,60,64,66,78,79,80,93,96
5,11,18,21,22,38,43,49,51,54,55,60,64,68,75,78,85,89,96,99
0,11,38,41,43,47,50,54,58,59,61,66,74,75,79,80,89,92,94,99
5,7,10,11,18,19,24,28,33,36,37,41,46,49,51,64,75,82,96,99
3,10,11,19,24,26,38,40,42,44,50,51,52,57,58,70,73,76,80,83
0,7,15,18,22,43,44,49,50,55,68,70,78,79,83,87,89,94,96,97
4,16,22,25,37,39,49,54,55,58,59,61,68,71,75,78,87,89,92,94
1,3,7,18,28,37,38,39,43,44,47,52,70,71,80,83,87,94,96,97
5,8,10,11,15,16,39,43,45,47,50,53,64,72,75,83,87,89,94,99
20,21,24,25,36,41,44,46,49,51,54,55,58,70,75,79,85,89,92,99
8,11,16,22,39,45,58,64,66,71,72,74,75,78,87,89,94,96,97,99
8,10,11,16,22,38,47,53,58,60,64,66,75,78,79,86,89,93,97,99
0,10,11,18,36,38,44,50,58,59,66,68,70,75,78,79,89,92,94,99
0,1,8,16,20,22,26,39,41,43,47,49,50,53,58,59,64,72,76,97
5,10,18,22,24,26,35,36,38,40,42,46,47,49,51,55,66,68,71,87
1,4,17,18,19,20,33,42,44,46,55,66,68,70,75,80,81,82,85,96
1,4,8,10,16,18,35,41,45,46,49,55,58,64,68,83,85,89,93,96
1,17,18,19,21,33,38,44,46,47,51,54,55,64,68,71,80,81,85,89
4,10,38,39,43,46,47,49,53,54,55,59,60,71,86,87,89,93,94,96
0,5,10,18,21,26,40,43,46,47,49,51,55,57,68,73,80,81,85,96
7,10,11,18,21,24,26,37,40,41,46,51,55,68,75,78,82,87,89,99
0,1,3,5,10,15,20,25,36,42,43,47,57,68,70,73,79,87,94,96
1,4,18,21,38,43,46,47,51,54,55,58,66,68,78,85,89,92,94,96
16,22,26,39,40,41,42,43,47,66,72,75,78,79,82,83,87,89,94,99
3,5,7,17,20,24,25,36,39,43,44,49,52,53,71,74,75,83,87,96
19,20,21,24,25,37,41,45,49,50,55,60,64,68,70,71,76,82,87,94
11,15,16,20,22,43,47,53,59,60,71,75,79,82,86,87,89,94,97,99
1,10,11,25,26,38,40,47,49,54,57,64,66,75,80,86,89,92,96,99
1,3,19,20,21,24,25,39,40,46,59,60,61,71,75,76,81,87,94,99
5,11,17,21,25,38,41,43,47,49,58,72,74,75,85,89,94,96,97,99
1,4,5,15,17,19,20,36,40,41,44,46,53,59,60,61,64,81,93,96
20,21,35,36,41,44,49,51,54,55,58,64,72,78,79,80,85,89,92,97
1,15,18,22,26,40,41,43,46,49,54,55,57,58,60,64,68,80,83,93
1,3,4,7,15,25,33,36,38,41,50,55,60,64,68,70,71,75,87,99
1,10,11,20,25,26,38,40,41,46,47,49,58,61,75,76,87,89,94,99
1,5,10,11,36,38,39,40,42,43,47,49,50,54,58,73,80,83,87,96
5,10,15,18,20,25,38,41,47,54,55,61,64,66,68,74,80,82,92,96
0,10,18,22,40,41,46,49,50,53,59,60,64,66,68,78,80,92,93,94
3,5,15,18,24,25,38,41,47,49,54,55,60,73,76,79,83,92,94,96
1,4,11,20,21,25,26,35,38,45,49,58,71,72,73,74,85,87,94,96
4,10,11,15,18,20,24,36,49,55,58,60,64,66,68,70,80,92,96,99
1,15,18,26,37,39,40,42,46,49,55,64,68,70,71,76,81,87,94,96
1,3,7,11,18,26,33,42,43,46,47,52,64,68,75,87,89,94,96,99
0,5,11,18,38,41,43,46,47,54,55,58,59,66,68,73,81,82,92,96
11,16,22,24,38,39,40,45,47,54,55,59,68,71,74,75,80,87,94,99
1,4,5,7,20,36,38,41,42,46,58,61,64,74,75,82,89,92,96,97
1,3,21,26,35,40,43,46,47,51,52,55,57,61,64,68,70,85,87,93
5,10,19,22,24,26,33,36,40,46,54,55,57,64,68,73,78,79,80,92
0,1,3,10,11,20,24,25,36,38,41,44,47,54,55,68,75,83,89,99
18,20,25,36,38,44,46,47,51,54,55,57,64,66,68,75,80,93,96,99
4,15,36,39,41,43,44,50,53,55,59,60,64,68,70,71,82,87,93,94
0,5,7,10,18,20,28,36,37,43,46,47,51,55,64,66,68,70,92,96
4,10,18,20,22,25,43,46,47,49,54,55,68,78,87,89,92,93,94,96
1,5,11,15,17,18,24,25,38,47,54,55,75,80,83,89,92,94,96,99
4,5,15,26,33,35,36,43,46,47,49,54,57,58,83,87,89,92,96,97
10,15,17,18,38,39,41,55,58,60,64,66,68,80,83,87,93,96,97,99
0,7,11,18,37,39,41,44,45,49,59,64,71,72,74,76,79,96,97,99
4,18,19,21,24,26,33,35,40,46,51,55,60,68,73,76,81,85,93,96
0,10,15,24,25,36,38,43,44,47,49,54,55,64,68,72,75,89,93,99
0,5,11,20,25,26,36,40,44,49,52,54,55,57,64,76,83,92,96,99
3,10,18,21,38,41,43,46,47,50,52,55,68,71,73,76,82,85,89,94
10,11,18,22,41,43,46,47,49,50,64,66,75,79,80,83,89,94,96,99
0,1,5,10,20,22,24,25,41,45,46,49,54,55,58,66,68,75,82,99
0,1,4,18,33,35,41,42,47,53,55,57,60,64,66,68,79,82,85,93
5,11,17,18,21,35,46,49,51,53,54,55,68,75,81,85,92,93,96,99
0,4,11,17,19,21,33,35,36,44,49,51,54,61,75,80,81,85,93,99
11,17,18,22,25,46,47,54,55,64,68,73,75,78,79,80,83,89,94,99
5,11,15,18,25,33,35,41,46,47,49,51,54,55,64,68,71,75,87,96
0,5,11,15,16,18,36,45,46,53,55,59,72,74,78,79,89,93,94,96
5,8,10,11,15,24,26,33,40,41,45,55,60,64,71,73,74,76,82,87
0,22,24,35,36,41,43,44,45,51,54,58,64,72,74,75,78,79,89,97
1,10,19,21,40,49,50,51,54,55,58,64,66,68,70,75,76,80,89,96
5,8,10,15,16,18,36,41,46,49,58,60,64,66,72,82,83,86,92,96
5,11,15,18,21,25,35,37,38,41,43,47,49,51,64,73,85,94,96,99
5,10,18,21,22,25,37,46,51,55,68,70,75,80,81,85,89,93,96,99
5,10,11,17,18,24,25,41,46,50,54,55,66,68,75,80,89,92,96,99
0,5,10,11,24,35,36,38,41,44,46,51,55,58,64,68,70,82,85,93
7,10,18,21,24,28,37,41,46,51,55,57,66,73,75,78,82,85,93,96
4,11,15,20,24,25,46,53,54,55,61,71,75,82,87,89,92,93,94,99
0,7,15,20,25,28,36,37,40,49,55,60,68,70,75,80,81,89,96,99
0,5,17,18,19,35,36,42,44,46,49,53,60,64,73,76,81,83,89,96
4,5,11,15,17,20,21,25,44,50,51,61,64,68,71,73,80,81,85,99
17,18,19,21,26,38,40,41,43,47,51,66,70,75,79,80,81,85,89,96
10,20,33,35,43,47,49,51,53,59,60,61,68,70,71,75,85,87,89,94
5,15,17,18,20,21,25,38,43,46,47,51,55,64,66,68,73,80,85,96
1,4,5,7,17,18,19,33,35,36,43,46,51,53,60,64,76,80,81,93
5,10,20,24,25,38,41,43,44,46,47,49,55,58,64,68,80,82,83,93
0,1,4,17,18,19,26,40,43,46,52,55,60,68,78,79,81,82,89,97
7,11,18,24,25,28,37,40,45,46,51,54,55,68,74,80,92,94,96,99
4,10,20,22,24,25,26,35,38,50,52,55,60,64,68,70,71,79,93,99
0,8,10,16,38,39,41,42,43,47,50,58,72,75,79,87,89,94,97,99
10,15,17,18,21,33,36,41,46,49,50,51,54,55,68,70,79,80,85,96
5,10,11,22,28,36,41,42,44,49,52,55,59,68,70,73,75,82,89,99
5,7,10,15,24,25,38,43,47,53,54,55,60,68,73,75,83,89,93,94
0,5,7,18,20,21,26,36,37,40,41,44,49,50,60,64,70,76,82,94
3,4,10,11,21,24,26,28,33,40,49,51,52,57,59,64,87,93,94,99
1,4,10,15,17,18,19,21,28,37,46,51,54,68,70,81,85,92,96,99
4,11,15,18,26,37,40,46,55,58,61,66,68,70,75,81,83,94,96,99
0,1,5,7,10,21,26,35,36,39,40,54,57,60,64,85,89,92,96,97
5,20,25,28,35,36,41,43,47,49,50,51,53,55,64,68,75,83,89,93
5,8,10,16,18,25,35,41,42,46,53,55,66,68,72,73,79,94,96,97
10,11,18,20,21,22,25,46,54,55,59,61,64,66,68,85,89,92,96,99
4,18,20,22,26,36,38,41,46,49,55,57,66,68,75,82,83,89,93,96
7,18,21,26,38,40,41,47,49,53,57,64,78,79,82,85,89,93,96,97
1,5,10,11,17,18,38,39,43,47,50,51,55,68,71,76,80,94,96,99
3,5,7,15,17,20,25,28,37,46,52,54,55,58,61,73,76,81,82,89
11,22,41,45,49,50,54,55,59,66,74,75,78,79,82,87,89,94,97,99
4,11,17,20,21,37,51,53,54,55,66,68,70,80,81,83,85,92,93,99
5,10,15,18,22,24,38,40,41,43,44,46,47,50,54,55,61,68,82,92
1,11,15,18,21,38,41,46,47,49,54,55,68,73,76,80,82,85,92,94
1,3,17,18,21,35,41,46,51,52,54,55,57,64,68,81,82,85,92,96
0,7,10,18,39,46,54,55,60,64,68,71,73,75,83,87,93,94,96,99
1,3,4,17,19,24,26,36,39,40,44,49,52,55,70,76,80,81,83,85
0,3,11,18,24,25,33,35,42,53,59,61,64,71,73,81,82,83,96,99
0,5,7,15,17,19,21,28,35,37,41,51,55,68,70,73,80,81,82,85
4,11,15,17,19,20,24,25,46,47,49,54,55,61,64,68,80,81,93,99
11,16,33,39,45,46,50,53,55,58,59,60,61,68,72,74,78,82,97,99
7,20,21,26,28,37,38,39,40,41,43,44,45,47,51,58,82,87,93,94
1,3,5,8,15,16,37,38,41,45,46,51,52,54,68,72,83,86,92,94
0,3,11,15,18,38,41,43,47,52,53,59,60,64,81,82,83,94,96,99
0,1,4,15,17,19,21,25,26,33,43,50,57,71,76,80,81,85,87,93
10,18,20,24,25,36,38,40,43,44,46,47,50,55,59,61,64,68,71,96
4,10,18,26,35,40,41,46,49,54,55,57,58,64,66,68,80,83,92,96
0,10,15,18,24,25,38,39,41,46,54,55,58,60,68,71,78,87,92,96
17,18,19,21,25,33,35,38,46,49,51,55,64,68,75,80,81,85,96,99
3,5,11,21,36,39,42,46,52,53,60,64,68,71,73,75,87,93,94,99
0,4,24,33,37,42,43,44,47,49,50,59,61,70,71,79,83,87,93,99
10,11,18,20,24,25,38,40,47,53,55,58,61,68,70,75,80,87,94,99
10,18,26,38,40,42,43,47,50,55,57,58,64,68,70,73,80,81,89,96
36,38,39,41,43,44,46,47,49,54,55,64,71,75,79,82,87,89,93,97
1,4,5,10,15,20,21,24,25,28,36,44,46,51,54,55,61,64,68,71
10,18,20,25,42,45,50,54,55,58,59,61,66,68,70,76,78,83,92,96
1,3,10,11,17,18,24,35,43,44,46,47,52,53,54,55,68,93,96,99
0,1,5,21,28,36,37,38,40,44,50,52,70,76,79,81,83,85,94,97
1,4,18,33,38,39,43,46,47,53,55,60,64,68,87,89,93,94,96,97
1,3,10,17,18,19,21,33,39,46,52,55,68,71,73,80,81,85,89,96
4,11,26,35,38,39,40,45,53,57,58,71,74,79,83,86,87,92,93,94
10,15,17,21,35,43,44,47,50,53,55,68,70,80,83,85,87,89,93,94
3,10,18,19,21,24,35,38,46,47,51,54,55,68,73,81,85,89,93,96
4,8,11,16,22,38,39,43,47,53,58,64,71,72,86,87,93,94,97,99
0,5,18,21,22,38,43,46,47,49,54,55,64,68,78,79,85,89,92,96
7,8,11,26,28,37,40,42,46,50,58,60,64,79,83,87,89,94,97,99
11,15,20,22,24,25,44,53,60,61,71,75,78,79,80,82,87,94,96,99
10,15,17,18,19,33,40,41,43,46,55,57,60,66,68,80,81,82,87,96
0,11,15,24,25,36,37,38,45,47,49,50,53,58,64,74,75,89,93,99
3,5,18,41,46,52,54,55,58,60,68,73,75,79,82,89,92,94,96,97
4,7,17,20,22,24,25,28,33,35,37,43,51,54,66,78,79,82,89,92
1,3,11,15,18,46,49,52,53,54,55,64,71,75,76,83,89,92,93,99
5,10,18,21,24,25,35,43,50,51,53,57,64,68,73,83,85,93,94,96
1,4,18,19,20,24,25,28,33,37,38,42,46,47,51,54,68,71,93,94
4,11,26,33,38,39,40,41,49,54,57,58,64,71,75,80,87,89,96,99
5,10,11,17,19,21,36,44,46,49,55,58,66,68,75,80,81,83,96,99
1,5,8,10,16,18,22,46,49,50,52,55,68,72,80,83,86,89,96,97
22,25,26,38,41,43,46,54,57,60,64,66,78,79,80,87,92,93,94,96
7,11,18,26,28,37,40,43,46,47,49,53,57,64,75,86,89,93,96,99
4,21,22,24,25,26,35,39,42,43,64,66,71,78,85,86,87,92,93,99
10,15,18,20,21,24,25,33,35,46,53,55,61,68,75,85,86,89,93,96
10,11,18,20,25,36,41,46,53,54,55,68,73,75,80,83,93,94,96,99
4,11,21,35,41,46,53,54,60,64,74,75,82,83,87,89,92,93,97,99
8,11,15,16,26,28,37,38,40,41,43,45,47,57,58,72,74,82,89,99
10,18,19,21,35,40,42,46,47,50,51,55,68,70,73,80,81,85,93,96
3,5,17,20,21,25,38,41,47,51,52,54,58,73,75,76,82,85,92,96
0,4,15,18,21,33,36,42,44,46,49,50,54,59,61,64,70,72,85,96
10,17,20,21,24,25,35,40,41,44,50,51,55,61,68,70,74,81,82,85
0,1,3,10,17,24,41,43,51,52,55,59,61,68,71,76,81,85,87,94
5,8,11,16,18,24,25,38,45,46,55,71,72,74,75,86,89,94,96,99
0,1,10,11,28,40,46,49,50,51,59,61,64,66,68,70,76,92,94,96
0,3,10,11,21,24,43,46,50,51,52,53,55,59,61,68,70,80,85,94
1,3,5,11,18,22,43,44,46,47,50,52,53,55,68,73,83,93,94,99
